#name:PaxDB integrated dataset
#score:17.6
#weight:
#description: integrated dataset: weighted average of 'C.elegans PeptideAtlas Build June 2010'(weighting 30%), 'C.elegans PeptideAtlas Build May 2008'(weighting 100%), 'Schrimpf et al.'(weighting 0%)<br/><b>Interaction consistency score</b>: 17.6&nbsp<b>Coverage</b>: 58%
#organ:WHOLE_ORGANISM
#integrated:true
#
#internal_id	string_external_id	abundance
502492	6239.F53H4.5	1.12705608574458
502493	6239.F53H4.6	0.180735682733135
502494	6239.F53H8.1	10.0585253404554
502495	6239.F53H8.2	32.6843085248369
502496	6239.F53H8.3	1.05046667925443
502497	6239.F53H8.4	2.28888672416432
502498	6239.F54A3.1	34.6123649470717
502499	6239.F54A3.2	1.55262188538907
502500	6239.F54A3.3	403.436566967602
502501	6239.F54A3.4	0.928924214461977
502502	6239.F54A3.5.1	98.2055350786638
502503	6239.F54A3.6	1.57795096895054
502504	6239.F54A5.1	1.05369540788372
502505	6239.F54A5.2	5.10037846588579
502506	6239.F54A5.3a	13.4349231395619
502508	6239.F54B11.10	1.61804830370858
502509	6239.F54B11.11	0.561114792514731
502511	6239.F54B11.3a	23.2420452266198
502514	6239.F54B11.6	10.502636546753
502518	6239.F54B3.1a	1.48809396099158
502520	6239.F54B3.3.2	221.333944058094
502529	6239.F54B8.4	25.4517077283021
502535	6239.F54C1.1	1.64234463428277
502536	6239.F54C1.2.2	6.47317725245543
502537	6239.F54C1.3a	0.308106242866902
502538	6239.F54C1.5a	0.561108766703237
502540	6239.F54C1.7.9	923.093602531087
502543	6239.F54C4.1	76.2665814211155
502544	6239.F54C4.2	20.5288696452546
502545	6239.F54C4.3	3.29180641377997
502547	6239.F54C8.1	9.7319387938426
502549	6239.F54C8.3	13.7012390013204
502550	6239.F54C8.4	15.6026888858012
502551	6239.F54C8.5	28.6909074476345
502552	6239.F54C8.6	1.76249435861654
502553	6239.F54C8.7b.1	52.371234760175
502554	6239.F54C9.1.3	630.125425646542
502555	6239.F54C9.10.2	68.2630072831923
502556	6239.F54C9.11	0.581867904200214
502558	6239.F54C9.2	19.7400713593149
502559	6239.F54C9.3	312.447796524964
502560	6239.F54C9.4	39.4224141690444
502561	6239.F54C9.5.1	3813.20388989797
502562	6239.F54C9.6a.2	10.496313773411
502563	6239.F54C9.7	1.09805932668839
502564	6239.F54C9.8	3.76364943457552
502565	6239.F54C9.9	19.7184862832898
502567	6239.F54D1.2	0.712364351651586
502568	6239.F54D1.3	0.712364351651586
502570	6239.F54D1.5	0.440083846399927
502571	6239.F54D1.6	37.2229255153118
502572	6239.F54D10.1	0.972795081270654
502574	6239.F54D10.3	10.6577834802986
502576	6239.F54D10.5	4.46582100889283
502577	6239.F54D10.7	1.62181009109448
502578	6239.F54D10.8	0.438167561927866
502580	6239.F54D11.1.2	608.335329643793
502581	6239.F54D11.2.2	6.14955631874645
502583	6239.F54D11.4	26.1677078555585
502588	6239.F54D12.3	0.717342512766586
502590	6239.F54D12.5	1.4884661744063
502595	6239.F54D5.11.1	10.2776749148384
502596	6239.F54D5.12.1	207.768656078852
502597	6239.F54D5.14	1.65992546329733
502598	6239.F54D5.15a	4.79837856483966
502599	6239.F54D5.1a	5.52813400525201
502600	6239.F54D5.2	1.04913444003706
502601	6239.F54D5.3.1	110.044702151737
502602	6239.F54D5.4.2	43.5207184683074
502603	6239.F54D5.5b	5.12173729428719
502604	6239.F54D5.7.2	149.241815519082
502605	6239.F54D5.8	241.01498414615
502607	6239.F54D7.2	13.1117757147943
502609	6239.F54D7.4	84.1587383814619
502610	6239.F54D8.1.1	16.1135106300629
502611	6239.F54D8.2.4	403.555392193362
502612	6239.F54D8.3a.2	1408.05573352872
502614	6239.F54D8.6	14.1974170813588
502615	6239.F54E12.1	139.234086257102
502616	6239.F54E12.2.2	4.61550728026016
502617	6239.F54E12.3	527.215151767185
502618	6239.F54E12.4	378.142777499805
502619	6239.F54E12.5	309.376391982909
502620	6239.F54E2.1	16.3723478808121
502622	6239.F54E2.3a	140.749592873915
502623	6239.F54E2.4	40.2563685736514
502626	6239.F54E4.1a	19.7424397052647
502628	6239.F54E4.3	14.6355105509311
502630	6239.F54E7.1a	1.60950353043885
502631	6239.F54E7.2.2	983.149549016948
502632	6239.F54E7.3b	4.89246102188836
502633	6239.F54E7.5	0.420249179224462
502635	6239.F54E7.7	35.3008807467757
502636	6239.F54E7.8	4.8467829948204
502637	6239.F54E7.9	6.48822039947719
502639	6239.F54F11.2a	142.0081011217
502641	6239.F54F12.1	0.285236010192101
502643	6239.F54F2.1	65.5826738570732
502644	6239.F54F2.2a.3	31.9896221054561
502647	6239.F54F2.7	8.74570053613974
502648	6239.F54F2.8.2	240.544073496312
502649	6239.F54F2.9	21.2977429301992
502650	6239.F54F3.1	68.7458243040886
502652	6239.F54F3.4	131.255721159074
502653	6239.F54F7.1	1.1922349368501
502656	6239.F54F7.3	10.0131060778587
502658	6239.F54F7.5	0.122650892912008
502659	6239.F54F7.6	1.03409230216358
502663	6239.F54G2.1a	3.6264976730931
502666	6239.F54G8.2	0.270603633099198
502667	6239.F54G8.3	7.56242919758018
502668	6239.F54G8.4	8.28222688406238
502670	6239.F54H12.1a	1965.21869735027
502671	6239.F54H12.2	0.119842541926724
502674	6239.F54H12.6	4510.03661887585
502675	6239.F54H12.7	3.38054578985525
502676	6239.F54H12.8	0.624959733795179
502677	6239.F54H5.2	0.161816691023695
502680	6239.F54H5.5	0.525601904609292
502681	6239.F55A11.1	69.7540510922737
502682	6239.F55A11.11	0.514994351904857
502683	6239.F55A11.2	32.0003216683848
502684	6239.F55A11.3	17.0483637494322
502685	6239.F55A11.5	1.37275988223755
502686	6239.F55A11.6a	15.1539133102492
502687	6239.F55A11.7	0.543351562042336
502689	6239.F55A12.1	14.6218862620555
502691	6239.F55A12.2c	8.00045423893599
502692	6239.F55A12.3	36.8471747655116
502693	6239.F55A12.4a	9.71316141990033
502694	6239.F55A12.5	29.9871806678143
502696	6239.F55A12.7	39.7619965820109
502697	6239.F55A12.8	26.0275753906702
502699	6239.F55A3.1	1.22781403093392
502701	6239.F55A3.3	44.1256418048899
502702	6239.F55A3.5	0.760388399140811
502704	6239.F55A3.7	30.8241299078564
502705	6239.F55A4.1	108.378367067362
502706	6239.F55A4.10	1.48397177057378
502707	6239.F55A4.2	0.53742359045813
502710	6239.F55A4.5	14.7237601035862
502711	6239.F55A4.7	2.70928057233095
502712	6239.F55A4.8a	0.696844186024893
502713	6239.F55A8.1.1	2.1775665132821
502714	6239.F55A8.2a.2	98.4590295205095
502715	6239.F55B11.1	83.5860836315375
502716	6239.F55B11.2	82.7314927482068
502717	6239.F55B11.3	42.2407349753143
502718	6239.F55B11.4	38.9950936222122
502719	6239.F55B11.5	1.19385252446283
502725	6239.F55B12.3a	1.15051080739284
502726	6239.F55B12.4.1	43.9181319728707
502727	6239.F55B12.5.2	13.0881095349375
502732	6239.F55C10.1	143.240164049837
502733	6239.F55C10.2	1.29150722872879
502734	6239.F55C10.3	1.41639298785436
502736	6239.F55C10.5	40.6681857713443
502737	6239.F55C12.1b	27.4118723112584
502740	6239.F55C12.5b	7.76462757361535
502743	6239.F55C5.1	89.7079428456239
502745	6239.F55C5.11	1.61316120387662
502747	6239.F55C5.3b	1.2466440343001
502748	6239.F55C5.4	3.41505557352473
502749	6239.F55C5.5	282.201769188624
502751	6239.F55C5.7a	6.09987647138646
502752	6239.F55C5.8	112.753039180665
502754	6239.F55C7.2	4.96441834806728
502755	6239.F55C7.7a	15.1381854308577
502767	6239.F55C9.8	0.661453329836474
502770	6239.F55D10.1.2	33.4022614976283
502771	6239.F55D10.2.2	1373.57102488815
502772	6239.F55D10.3	1.60520384950111
502773	6239.F55D10.4	1.34304950801366
502775	6239.F55D12.1	29.729060452886
502776	6239.F55D12.2	28.5548676079941
502777	6239.F55D12.4a	0.581608725988936
502778	6239.F55D12.5	0.609347185803218
502783	6239.F55E10.5	1.25309709981694
502784	6239.F55E10.6	9.90615999526878
502785	6239.F55E10.7	0.736813544026894
502789	6239.F55F10.1	11.0641902395166
502791	6239.F55F3.1.2	39.5421255664829
502792	6239.F55F3.2a	2.35973354063513
502793	6239.F55F3.3.1	302.369773923537
502796	6239.F55F8.2a	29.3655322329169
502797	6239.F55F8.3	21.9589878018886
502798	6239.F55F8.4.1	9.69706968040224
502799	6239.F55F8.5.2	26.6721777399044
502800	6239.F55F8.6	59.2042302629799
502801	6239.F55F8.7	1.69363034742454
502803	6239.F55F8.9	3.66271409614879
502805	6239.F55G1.10	309.376391982909
502806	6239.F55G1.11	527.215151767185
502810	6239.F55G1.2	139.234086257102
502811	6239.F55G1.3	378.142777499805
502812	6239.F55G1.4	13.107390070478
502813	6239.F55G1.5	4.96493871864643
502814	6239.F55G1.6	1.37414507518064
502815	6239.F55G1.7	0.877452065801608
502816	6239.F55G1.8.1	0.386646994306833
502817	6239.F55G1.9	30.0667388748663
502819	6239.F55G11.10	1.76481986166262
502820	6239.F55G11.2	11.0650666168304
502821	6239.F55G11.4	21.1827160135925
502822	6239.F55G11.5	3.79976369246617
502823	6239.F55G11.6	0.217795112561449
502825	6239.F55G11.8	5.52728746812613
502827	6239.F55G7.2	0.884677261239331
502830	6239.F55H12.1	0.397458440683205
502832	6239.F55H12.3	0.501033131461143
502833	6239.F55H12.4	92.474831069997
502834	6239.F55H12.5	1.31778131656435
502836	6239.F55H2.1b	62.2622175758365
502837	6239.F55H2.2.1	462.57206458877
502838	6239.F55H2.5	2.11083389335838
502839	6239.F55H2.6.1	126.20007540842
502841	6239.F56A11.1	11.4728547646582
502842	6239.F56A11.3	0.48851822503921
502844	6239.F56A11.5	36.2733367800611
502849	6239.F56A3.1	0.622058869521682
502850	6239.F56A3.2	0.335314420487656
502851	6239.F56A3.3a.1	32.3069052870361
502852	6239.F56A3.4	33.0171760785677
502856	6239.F56A4.11	0.268227870538768
502858	6239.F56A4.2	40.9326959291238
502859	6239.F56A4.3	69.7755579607757
502860	6239.F56A4.4	98.4563862852306
502862	6239.F56A4.6	0.0944622981452138
502865	6239.F56A6.1a	35.1804128053656
502866	6239.F56A6.2	4.53477210776149
502867	6239.F56A6.4	1.67979414349715
502868	6239.F56A6.5	0.950537569871238
502869	6239.F56A8.1	0.735503676823061
502870	6239.F56A8.3a.1	126.973542124417
502872	6239.F56A8.5	0.5377078975746
502873	6239.F56A8.6.1	39.5316135946994
502874	6239.F56A8.7a	86.720145469614
502875	6239.F56A8.8	1.19905137492982
502876	6239.F56B3.1	0.997102947739223
502877	6239.F56B3.10	9.57691264294779
502878	6239.F56B3.11a	99.462424487726
502879	6239.F56B3.12	2.60116090318313
502880	6239.F56B3.2a	2.68440850597925
502882	6239.F56B3.4a	10.3151638042505
502883	6239.F56B3.5	105.706687320516
502885	6239.F56B3.7	0.509579981880092
502886	6239.F56B3.8	120.338789925058
502888	6239.F56B6.2a	0.860306935571133
502889	6239.F56B6.4a	131.622161983754
502892	6239.F56C11.1	4.56527302499541
502893	6239.F56C11.2	2.16439085923577
502894	6239.F56C11.3	26.6766813616433
502895	6239.F56C11.4	1.56082012567426
502896	6239.F56C11.5a	4.54525791459151
502897	6239.F56C11.6a	0.364998679689242
502900	6239.F56C3.2	0.291449826286105
502901	6239.F56C3.3	2.39664218432879
502910	6239.F56C4.3	0.905542849382585
502911	6239.F56C4.4	1.51771204424758
502912	6239.F56C9.1	216.394147843805
502913	6239.F56C9.10b.1	27.6012491123665
502914	6239.F56C9.11	2.05294794667704
502915	6239.F56C9.3	3.36264593961651
502917	6239.F56C9.6b	22.299870752234
502918	6239.F56C9.7.1	7.97043284275529
502919	6239.F56C9.8	108.618270240955
502921	6239.F56D1.2	3.7505993251933
502922	6239.F56D1.3.1	164.956988310299
502923	6239.F56D1.4b	2.5335110240089
502924	6239.F56D1.5	14.5468029024805
502925	6239.F56D1.6	9.37730005170951
502926	6239.F56D1.7	25.4035489588124
502927	6239.F56D12.1a	363.624907256205
502928	6239.F56D12.4a	1.49536328998514
502929	6239.F56D12.5a.1	1929.06911458895
502930	6239.F56D12.6a	7.67725645093291
502931	6239.F56D2.1.1	1272.36952080107
502932	6239.F56D2.2	1.05118592286043
502933	6239.F56D2.3	0.589155261379518
502936	6239.F56D2.6a	54.3606463328172
502937	6239.F56D2.7	30.6142127968915
502939	6239.F56D3.1.2	50.3133484775077
502940	6239.F56D5.1	1.33794562838535
502943	6239.F56D5.3	7.95878417364459
502944	6239.F56D5.5	1.66971699343857
502945	6239.F56D5.6	100.84930940483
502946	6239.F56D5.9	0.471030915642295
502947	6239.F56D6.1	0.126305112488615
502951	6239.F56D6.13	1.7924278866795
502953	6239.F56D6.15	0.530161797294092
502954	6239.F56D6.2	5.11046627989049
502958	6239.F56D6.7	55.5936176291465
502961	6239.F56E10.1	0.98925967227696
502964	6239.F56E10.4.2	185.163638824683
502965	6239.F56E3.3b	1.95940541075292
502967	6239.F56F10.1.2	25.9278612983948
502969	6239.F56F10.3	1.31017239602295
502970	6239.F56F10.4	3.06909511699893
502972	6239.F56F11.2	2.99966059201548
502973	6239.F56F11.3.1	0.719531083870092
502974	6239.F56F11.4b	136.082729311965
502975	6239.F56F11.5	3.35364474979997
502976	6239.F56F12.1	9.57733067079718
502977	6239.F56F3.1	126.670627380488
502978	6239.F56F3.2a	3.98903239140964
502981	6239.F56F3.5	2793.28913239314
502982	6239.F56F3.6.2	6.42922173397033
502987	6239.F56F4.5	2.25338101563624
502991	6239.F56G4.1	0.652196673298614
502992	6239.F56G4.2	7.09915240658362
502993	6239.F56G4.3	7.09915240658362
502994	6239.F56G4.4	12.2904839065877
502995	6239.F56G4.5.2	18.5821062386314
502996	6239.F56G4.6	7.87943163255362
502998	6239.F56H1.1	1.23909610938602
502999	6239.F56H1.2	0.446189214840288
503001	6239.F56H1.4.2	851.945414564225
503002	6239.F56H1.5	2.83981651650877
503003	6239.F56H1.6	131.398821541262
503004	6239.F56H1.7	141.890567993822
503005	6239.F56H11.1c	8.08556824829063
503008	6239.F56H11.4	23.0709366966877
503010	6239.F56H6.1	0.997302941648746
503012	6239.F56H6.12	0.656391048616402
503014	6239.F56H6.2	0.531338065307614
503017	6239.F56H6.5	14.7434392824612
503024	6239.F56H9.3	1.46521723587971
503026	6239.F56H9.5	2.94588525730811
503029	6239.F57A10.2	1.34537133210892
503030	6239.F57A10.3.1	21.5935192985029
503032	6239.F57A10.5	0.40494401641529
503034	6239.F57A8.1.1	7.60134052206601
503035	6239.F57A8.2b	5.40820906930686
503038	6239.F57A8.5	0.721051095389579
503040	6239.F57A8.7	0.853745291850854
503043	6239.F57B1.2	7.71279034755319
503044	6239.F57B1.3	35.0131744737327
503045	6239.F57B1.4.1	35.0131744737327
503050	6239.F57B10.1.1	1.94445117632873
503051	6239.F57B10.10.2	34.2499777991453
503052	6239.F57B10.11	203.976426312832
503053	6239.F57B10.12	2.71089931874801
503054	6239.F57B10.14.1	216.114078275788
503055	6239.F57B10.3a	735.71452231839
503056	6239.F57B10.4	0.737346335472451
503057	6239.F57B10.5	25.0143728000642
503058	6239.F57B10.6	3.37153134941841
503059	6239.F57B10.7	8.98552281179526
503060	6239.F57B10.8	8.91950675905709
503061	6239.F57B10.9	5.2816842028356
503062	6239.F57B7.1a	1.33877499122945
503063	6239.F57B7.2b	17.0277017381976
503064	6239.F57B7.3	12.409993050875
503065	6239.F57B7.4	1.15250173786566
503066	6239.F57B9.1	49.485028262775
503067	6239.F57B9.10a	311.090669876508
503068	6239.F57B9.2	29.0413034455908
503069	6239.F57B9.3	115.594863111292
503070	6239.F57B9.4b	3.17484216943153
503071	6239.F57B9.5.1	20.6833399878163
503072	6239.F57B9.6a.3	740.366070017045
503073	6239.F57B9.7b	68.8767287742793
503075	6239.F57B9.9	81.7342836364437
503077	6239.F57C12.2	2.1987561823488
503078	6239.F57C12.3	1.4659092974945
503079	6239.F57C12.4	6.97695346784755
503080	6239.F57C12.5b	9.76498148902846
503083	6239.F57C2.3	16.1068246408898
503084	6239.F57C2.4	9.38286612308584
503085	6239.F57C2.5	44.0799364612446
503086	6239.F57C2.6	1.97043359482305
503087	6239.F57C7.1a	25.5661632269643
503088	6239.F57C7.2a	0.624664856877978
503090	6239.F57C7.4	0.13150959301983
503091	6239.F57C9.1a	19.1944949910453
503092	6239.F57C9.2	2.07788751044244
503093	6239.F57C9.3	2.77531392808298
503094	6239.F57C9.4b	2.3478298601719
503095	6239.F57C9.5	7.44647785579627
503102	6239.F57F10.1a	2.65567232275378
503103	6239.F57F4.1	1.2809781577464
503104	6239.F57F4.2	31.6979067767955
503105	6239.F57F4.3	56.2727269646624
503106	6239.F57F4.4.1	51.8245600303595
503107	6239.F57F5.1	151.99672833219
503108	6239.F57F5.2	0.413725708144576
503110	6239.F57F5.4a.2	28.5122952472471
503111	6239.F57F5.5	26.1224680116012
503112	6239.F57G12.1.2	1.68862155891078
503120	6239.F57G8.5	1.06634209673464
503121	6239.F57G8.6	0.536198421928822
503129	6239.F57H12.1	382.838784272829
503131	6239.F57H12.3	19.892735398923
503134	6239.F57H12.6	124.537699200193
503135	6239.F57H12.7	47.2369267641696
503136	6239.F58A3.1c	22.7204101599691
503137	6239.F58A3.2c	0.606443873429172
503138	6239.F58A3.3	0.808675138175077
503140	6239.F58A3.5	219.90364321886
503142	6239.F58A4.10.1	106.287927174824
503143	6239.F58A4.11	10.8346180751368
503146	6239.F58A4.3	6.00663136878663
503147	6239.F58A4.4	9.03172960660215
503148	6239.F58A4.5	0.352281378136608
503149	6239.F58A4.6	3.12073608563295
503151	6239.F58A4.8.1	62.4056837282926
503152	6239.F58A4.9.2	258.501075669207
503153	6239.F58A6.1	25.1665166030373
503158	6239.F58A6.5	1.01345945717975
503160	6239.F58A6.8	37.2355463195926
503161	6239.F58A6.9.2	42.3195497111869
503162	6239.F58B3.1	96.8308803388169
503163	6239.F58B3.2	2.66558819855114
503164	6239.F58B3.3	10.3887711083596
503165	6239.F58B3.4	5.26345023450286
503166	6239.F58B3.5	140.624722673042
503167	6239.F58B3.6	39.3943065950903
503168	6239.F58B3.7	13.2323021473896
503170	6239.F58B3.9.2	338.372350389363
503171	6239.F58B4.1b	0.357994923994897
503173	6239.F58B4.3	5.50344096911592
503175	6239.F58B4.5	44.4242465134043
503176	6239.F58B4.6	13.8056645519448
503178	6239.F58B6.1	0.299917483400447
503179	6239.F58B6.2	0.205297357104388
503180	6239.F58B6.3b	0.51130571631249
503182	6239.F58D12.3	0.200887920782419
503184	6239.F58D2.2	0.40384312868048
503185	6239.F58D5.1a.1	402.871704847417
503186	6239.F58D5.2a	3.01824907861314
503187	6239.F58D5.3	1.53997429714276
503188	6239.F58D5.4a	0.532293191475855
503190	6239.F58D5.6	1.00969583651485
503191	6239.F58D5.7	4.16387473648765
503192	6239.F58D5.8	1.67723013676867
503195	6239.F58E1.10	0.816294710477969
503197	6239.F58E1.12	0.274220800404363
503200	6239.F58E1.2	1.36104070896008
503202	6239.F58E1.4	0.295267567134359
503204	6239.F58E1.6b	0.427503502874068
503205	6239.F58E1.7	0.552713680214593
503206	6239.F58E1.8	0.482718985282135
503210	6239.F58E10.3a.2	213.00333719181
503211	6239.F58E10.4	5.48672769201868
503214	6239.F58E10.7	31.0200284055945
503216	6239.F58E2.3	0.328605643501797
503217	6239.F58E2.4	0.147411015232767
503220	6239.F58E6.1	3.12086139905263
503221	6239.F58E6.10	0.867510794812546
503224	6239.F58E6.13	2.61815655314541
503225	6239.F58E6.3	0.36572485440931
503227	6239.F58E6.5	15.9770057479525
503228	6239.F58E6.6	1.14927474977358
503231	6239.F58F12.1.1	2014.49145770342
503232	6239.F58F12.2	1.46174610798848
503234	6239.F58F12.4	3.29827763462109
503235	6239.F58F6.1	4.75327827032365
503238	6239.F58F6.4	18.1744510655302
503244	6239.F58F9.3b	11.7706286417815
503247	6239.F58F9.7.1	88.8467377116188
503250	6239.F58G1.1	22.8471070399293
503253	6239.F58G1.4	541.356758130807
503254	6239.F58G1.5	1.69669146680248
503255	6239.F58G1.6	1.27010154419936
503259	6239.F58G11.1a	52.4802913485087
503260	6239.F58G11.2	72.7088780181807
503261	6239.F58G11.3a	0.470465527667878
503263	6239.F58G11.5.1	8.19857714182476
503264	6239.F58G11.6	10.699237963282
503265	6239.F58G4.1	137.254033971953
503272	6239.F58G6.1.1	91.9341381437859
503275	6239.F58G6.4	0.196903672551755
503276	6239.F58G6.5c	4.96426193511899
503281	6239.F58H1.1b	13.131085090866
503282	6239.F58H1.2	41.4519344900812
503283	6239.F58H1.3a	60.9909030195891
503285	6239.F58H1.5.1	0.681674168883285
503287	6239.F58H1.7a	21.001912817623
503288	6239.F58H1.8	2.68640140568507
503289	6239.F58H10.1	3.36931335976685
503290	6239.F58H12.1	17.8997402588542
503291	6239.F58H7.1	2.07755447250723
503292	6239.F58H7.2	31.5960543473809
503293	6239.F58H7.3	2.10469117822257
503296	6239.F58H7.8	0.0668764802523078
503310	6239.F59A2.1b.2	251.167420782029
503311	6239.F59A2.2b	46.1044139899635
503312	6239.F59A2.3.2	635.35536992726
503313	6239.F59A2.4a	20.8409609816325
503314	6239.F59A2.5	8.53199377327969
503315	6239.F59A2.6	59.5236174192245
503316	6239.F59A3.1	6.08748584439977
503318	6239.F59A3.2a	1.19747394846685
503319	6239.F59A3.3	94.5605064950403
503320	6239.F59A3.4	4.92498680144308
503322	6239.F59A3.6.1	0.73656061996981
503324	6239.F59A3.8	0.77518135210915
503326	6239.F59A6.1	13.4713660085898
503327	6239.F59A6.10	2.84199289682407
503329	6239.F59A6.12	3.00855019548052
503332	6239.F59A6.4	0.245587077225019
503333	6239.F59A6.5	2.20764612573349
503334	6239.F59A6.6c	8.44457741885031
503335	6239.F59A7.1	0.676379632796997
503336	6239.F59A7.11	2.70759131811943
503338	6239.F59A7.2	6.02247966580603
503340	6239.F59A7.4	44.799946483642
503342	6239.F59A7.7	4.17069294709769
503344	6239.F59A7.9	2.43830368905489
503346	6239.F59B1.10	0.328816122466288
503347	6239.F59B1.2.2	656.850048678989
503352	6239.F59B1.8.1	2.35081357021035
503353	6239.F59B1.9	1.1861322725439
503354	6239.F59B10.1	2.9940038628673
503356	6239.F59B10.3	8.60119150685836
503361	6239.F59B2.12	7.28068918992475
503364	6239.F59B2.2	5.60593071395821
503365	6239.F59B2.3.1	41.9129695920832
503366	6239.F59B2.5	1.44949776110652
503368	6239.F59B2.7.2	83.4355884272428
503370	6239.F59B2.9	0.57047780210292
503371	6239.F59B8.1a	13.0410358056718
503372	6239.F59B8.2.3	1249.02279984415
503373	6239.F59C12.1	1.46550985696366
503374	6239.F59C12.2a	0.34021338927861
503375	6239.F59C12.3	2.81580299970786
503378	6239.F59C6.12	1.73483788196594
503379	6239.F59C6.14a	1.03581925174112
503383	6239.F59C6.4.2	6.89624671431283
503384	6239.F59C6.5.2	437.666792203322
503386	6239.F59C6.7	0.609336312601686
503387	6239.F59C6.8	1.18679028720449
503392	6239.F59D12.5	3.74327561595008
503393	6239.F59D6.1	1.49459518548581
503395	6239.F59D6.3	10.4703805539164
503396	6239.F59D6.4	0.648318063799995
503399	6239.F59D6.7	11.876561694031
503400	6239.F59D8.1	603.508699360685
503401	6239.F59D8.2	573.465119796067
503402	6239.F59E10.1	5.11086041326708
503403	6239.F59E10.2.2	38.0108863637939
503404	6239.F59E10.3	20.2900535529463
503407	6239.F59E11.11	0.349417863624481
503411	6239.F59E11.15	0.723702735258928
503413	6239.F59E11.2	4.68376288769878
503414	6239.F59E11.5	6.88668308841172
503418	6239.F59E12.1	18.7946050406666
503419	6239.F59E12.10	5.12898856107476
503420	6239.F59E12.11	16.8330826331611
503422	6239.F59E12.13.3	15.6017138198478
503425	6239.F59E12.4b	38.4300176411589
503426	6239.F59E12.5b	36.6143105322499
503429	6239.F59E12.9	2.83874831834526
503430	6239.F59F3.1	13.8469950777428
503434	6239.F59F3.6	29.3354948541707
503435	6239.F59F4.1	12.7049397048671
503436	6239.F59F4.2	5.89016363357603
503437	6239.F59F4.3	2.85087814026995
503438	6239.F59F4.4	20.5675655785136
503439	6239.F59F5.1	3.11236012252039
503440	6239.F59F5.2a	0.880614678188365
503444	6239.F59F5.6	8.68647185682511
503445	6239.F59F5.7	0.482994779115047
503446	6239.F59G1.1b.2	2.57853717837398
503448	6239.F59G1.3	30.8466664610045
503450	6239.F59G1.5.2	25.5891177615369
503451	6239.F59G1.7.2	32.5671745488372
503453	6239.F59H5.1	0.531659841320251
503455	6239.F59H6.10	1.83939584769049
503460	6239.F59H6.4	0.421405642507955
503461	6239.F59H6.5	0.137194563510204
503464	6239.F59H6.8	1.55641891124078
503465	6239.F59H6.9	1.46250155243983
503466	6239.H01A20.1	1.05285075231762
503467	6239.H01A20.2	13.4963292314789
503468	6239.H01G02.1	7.50252228104778
503470	6239.H01G02.3a	0.938087615795538
503472	6239.H01M10.1	5.5281506380999
503476	6239.H02F09.3	2.78176163077769
503477	6239.H02I12.1	20.1937235176511
503479	6239.H02I12.3	0.741654924778386
503480	6239.H02I12.4	14.0567666191656
503481	6239.H02I12.5	0.70999509526699
503482	6239.H02I12.6	378.142777499805
503483	6239.H02I12.7	309.376391982909
503484	6239.H02I12.8	5.02613138865011
503487	6239.H03A11.1	7.75205989046083
503488	6239.H03A11.2	47.4372176082947
503489	6239.H03E18.1.1	4.61220793957333
503492	6239.H03G16.2	0.545912436364498
503494	6239.H03G16.5	2.40951672937958
503496	6239.H04D03.1	0.524693179258876
503498	6239.H04D03.3	11.6142844943811
503499	6239.H04D03.4	0.341542753023228
503502	6239.H04J21.3b	7.52065454059182
503503	6239.H04M03.1	1.26582656113479
503507	6239.H04M03.3	30.5480738090062
503508	6239.H04M03.4	126.122826783966
503514	6239.H05B21.4	0.547338805997476
503515	6239.H05C05.1a.1	56.227945412434
503516	6239.H05C05.2a	12.5084509932117
503518	6239.H05G16.1	2.35036452298685
503520	6239.H05L14.1	0.559839401997346
503521	6239.H05L14.2	0.653295175784035
503522	6239.H06A10.1	2.06885646368696
503525	6239.H06H21.10a	1.38869978318105
503526	6239.H06H21.11	12.3855488103201
503527	6239.H06H21.2	0.396094163869494
503528	6239.H06H21.3	118.529504887614
503529	6239.H06H21.6.3	94.9820137772569
503530	6239.H06H21.8b	21.1962382955347
503531	6239.H06H21.9	1.12297305453163
503532	6239.H06I04.1a.2	1.27104684947983
503533	6239.H06I04.2	12.8032023490521
503534	6239.H06I04.3a	47.2133222419352
503535	6239.H06I04.4a.1	640.482123944733
503536	6239.H06I04.5	0.286991400077451
503537	6239.H06I04.6	5.96789920142161
503539	6239.H06O01.1.3	1377.96980542482
503540	6239.H06O01.2	5.43961707035941
503541	6239.H06O01.3	14.4095783961439
503542	6239.H08J11.2	45.7560131096195
503543	6239.H08J19.1	1.6672960839333
503545	6239.H08M01.2b	1.27851707129522
503548	6239.H09G03.2b.2	2.43582367860537
503552	6239.H10D18.2	661.647119453174
503554	6239.H10D18.4	1478.90086037179
503555	6239.H10D18.5	1.03596812565443
503556	6239.H10D18.6	0.762348399464325
503559	6239.H10E21.3b	0.516400437005648
503560	6239.H10E21.4	35.7251311147675
503562	6239.H11E01.1	0.991700565194262
503564	6239.H11E01.3	27.5557191214433
503565	6239.H11L12.1	2.89494380624566
503566	6239.H12C20.2a	0.608006035574707
503567	6239.H12C20.3	0.596136537605706
503568	6239.H12C20.5	2.96526617263606
503569	6239.H12C20.6a	2.4024205118517
503578	6239.H12D21.3	0.885165674022159
503579	6239.H12D21.4	0.157834979197992
503582	6239.H12D21.7.2	132.040016299082
503583	6239.H12D21.9	0.789217605218623
503584	6239.H12I13.1	0.383360586906018
503587	6239.H12I13.4	0.796440272075615
503592	6239.H12I19.4	0.478144105739442
503596	6239.H13N06.3a	32.0737249315539
